timestamp,sensor_a,sensor_b,sensor_c,sensor_d,label
2024-03-14 04:00:00,1.0278831662709849,0.056266607089500265,-0.43532491926933925,0.2211518051138548,0
2024-03-14 05:00:00,0.743098835606315,0.44627101294889465,-0.4551267388126908,0.37122812062487953,0
2024-03-14 06:00:00,1.1335017503531244,0.2293821625247556,-0.4554470387902748,0.29782695948187193,0
2024-03-14 07:00:00,0.7343636284932625,0.3721019417131646,-0.4142734021306024,0.09753696311920725,0
2024-03-14 08:00:00,0.5436930912813865,0.3197052504201904,-0.330173133031443,0.22428192659632903,0
2024-03-14 09:00:00,0.6630017665351869,0.040720044265586536,-0.42734573389765307,0.16139877737865962,0
2024-03-14 10:00:00,0.7074984383547129,0.47406319624695487,-0.11716149746636993,0.3025992293915335,0
2024-03-14 11:00:00,0.39900450445012525,0.3488181045739537,-0.15360754861972864,0.0003884870484691383,0
2024-03-14 12:00:00,0.03211519179066491,0.2882559326403781,-0.09143982337658217,0.23338054131280997,0
2024-03-14 13:00:00,0.16415305417386197,-0.03805967682889133,-0.016165406913380913,0.15477728556033782,0
2024-03-14 14:00:00,0.21924450769240925,0.06106405636443053,0.07904971481654131,-0.0626036472869898,0
2024-03-14 15:00:00,-0.14109485790017945,0.026728060628602612,-0.08473830801806172,0.2230967940314649,0
2024-03-14 16:00:00,-0.24329770548356627,0.03720308416425907,0.017780586329195103,0.1961749111291739,0
2024-03-14 17:00:00,-0.011769630691426752,-0.07446046259963879,-0.18229356589905632,-0.1257007355861103,0
2024-03-14 18:00:00,-0.15500483892470315,0.1581970511743648,-0.25355738815561313,0.3453007722369232,0
2024-03-14 19:00:00,-0.3272181327982783,0.13034072688828224,-0.19637380838497726,-0.09994096909135963,0
2024-03-14 20:00:00,-0.17941340210911647,0.15782298462606975,0.3350500997612763,-0.06274058348126521,0
2024-03-14 21:00:00,-0.173258089191139,0.038275022343141535,-0.16529246283989102,0.029970932682925354,0
2024-03-14 22:00:00,0.06694509826296528,0.3230313379313602,0.17776216568660488,0.19646875010592263,0
2024-03-14 23:00:00,0.13695531091512866,0.1767724803899361,0.32079780140929487,0.18248648014721708,0
2024-03-15 00:00:00,0.4016540238687233,-0.23885778907364258,0.016791115932877923,0.10098463268281194,0
2024-03-15 01:00:00,0.4493346168335166,0.10291228805398406,0.31013919237103943,0.3282793556335101,0
2024-03-15 02:00:00,0.22197898561037857,0.22133152313411197,0.3170220002600427,0.21125291389132214,0
2024-03-15 03:00:00,0.6259675656975282,0.40938909587068417,0.15018320156774354,0.37636042398820024,0
2024-03-15 04:00:00,0.7982966615174584,0.25785405370314973,0.327121249845997,0.6059636800947454,0
2024-03-15 05:00:00,0.8180185020507935,0.30738131264072294,0.022151150032290207,0.2576699753793253,0
2024-03-15 06:00:00,0.974874960142025,0.29085206916511763,-0.22803300776797183,-0.10928260629281056,0
2024-03-15 07:00:00,0.7926492760722585,0.5388140575090667,-0.09228614271381963,0.2276950927386415,0
2024-03-15 08:00:00,0.7716931960876622,0.423744681235131,-0.2933626485672802,0.1727343081182629,0
2024-03-15 09:00:00,1.0794289757692488,0.45532229204673674,-0.4823428408020962,0.37712891339616783,0
2024-03-15 10:00:00,0.7951190865594341,0.49238070197390965,-0.5415571561013498,0.4165056699915437,0
2024-03-15 11:00:00,0.6394743015144206,0.7478066346059503,-0.06935648045718457,0.2664835347385713,0
2024-03-15 12:00:00,1.1238244871136045,0.6475759226226414,-0.5654370492651772,0.3191048821203776,0
2024-03-15 13:00:00,0.8712484775888736,0.5417568309431564,-0.5576158162763332,0.49078197212844205,0
2024-03-15 14:00:00,0.9520900698485499,0.9543985135768679,-0.7243101432287457,0.5456986210833056,0
2024-03-15 15:00:00,0.8193900639303788,0.82571382420407,-0.6753693901959024,0.24540256990545095,0
2024-03-15 16:00:00,0.8782899546623072,1.0562454447041092,-0.8030111790130886,0.8087300162931342,0
2024-03-15 17:00:00,0.9715980267263511,1.132215848825835,-0.8993565413615552,0.7219002442530613,0
2024-03-15 18:00:00,1.1806685334903093,1.3316155547452961,-1.0890673265411217,0.76594280585433,0
2024-03-15 19:00:00,1.4020840233316165,1.3839509952287887,-1.187239692984187,0.8610226522648782,0
2024-03-15 20:00:00,1.1348973148655424,1.2182780236444197,-1.1528426634341564,0.7218096526797247,0
2024-03-15 21:00:00,1.744225011756257,1.3576906146755192,-1.0608884689960727,0.9144199827184987,0
2024-03-15 22:00:00,1.6212433490464122,1.267846393955494,-0.8541471502466769,1.124339397741448,0
2024-03-15 23:00:00,1.816535610290229,1.792195964206254,-1.065429885092042,1.1828338612750853,0
2024-03-16 00:00:00,2.2616783082112195,1.6862440822188112,-1.0044894956391897,1.1468432748939812,0
2024-03-16 01:00:00,2.3323225361394733,1.9085667427038795,-1.2563182630549392,1.0925111327887977,0
2024-03-16 02:00:00,2.2909918585991664,1.7307432674264893,-1.3897659384002783,1.0667205714728818,0
2024-03-16 03:00:00,2.965289867521576,1.5499800335159275,-1.619463833949832,1.4295701926212738,0
2024-03-16 04:00:00,2.7113377620297427,2.165224434836254,-1.4607970971224786,1.3663598388192815,0
2024-03-16 05:00:00,3.010513230883878,2.0266962089694025,-1.8197228468481026,1.2804229879395752,0
2024-03-16 06:00:00,3.1152175410410554,2.1089032570953554,-1.5765625768628215,1.0773418487162167,0
2024-03-16 07:00:00,3.3866127212567942,2.1721713990674925,-1.3175135040997026,1.3161480441180782,0
2024-03-16 08:00:00,3.1745305819700356,2.3340060831354865,-1.5395272083316016,1.2110178992815583,0
2024-03-16 09:00:00,3.442126486492446,2.3890557422656715,-1.4439119711322952,1.7207115010944478,0
2024-03-16 10:00:00,3.210716571652281,2.1404195173251024,-1.6922347140846792,1.6134082126582465,0
2024-03-16 11:00:00,3.5084431123361557,2.6098925707923937,-1.8608593520690149,1.5227203099896918,0
2024-03-16 12:00:00,3.2355228101476756,2.4331348171850036,-1.7438511102054137,1.6346272379077706,0
2024-03-16 13:00:00,3.30226370377673,2.5056233796441876,-1.7474534069503167,2.09598901204342,0
2024-03-16 14:00:00,3.6494561949025655,2.895410221001354,-1.5218000025256844,1.9350062700916262,0
2024-03-16 15:00:00,3.4276272362348843,2.83224396296193,-1.4200602832153566,1.5997995773295484,0
2024-03-16 16:00:00,3.422145875724861,2.69838940527465,-1.8405561790485603,1.8136181778414306,0
2024-03-16 17:00:00,3.7812215662790307,2.52256012107439,-1.7961272645295516,1.6873691107127793,0
2024-03-16 18:00:00,3.5538374898549274,2.873971082151869,-1.776833108134649,1.6475881514538757,0
2024-03-16 19:00:00,3.4479427918448207,2.9759042251964347,-1.8202831320770099,1.9555541496959914,0
2024-03-16 20:00:00,3.766437386177714,2.924957779349724,-1.9679030890387874,2.3117559237313525,0
2024-03-16 21:00:00,3.5778288764695305,2.7885039273640184,-1.781319932157247,2.212393857124641,0
2024-03-16 22:00:00,4.032738396096784,2.8915149916610288,-1.755628225420361,2.0131469036447114,0
2024-03-16 23:00:00,4.1580118034366755,2.8527874738459533,-1.7675421231043749,1.9721846791523783,0
2024-03-17 00:00:00,4.004969155809106,3.1004942543616947,-2.02270011273657,2.075015216416388,0
2024-03-17 01:00:00,4.105312088716299,3.2143012824149957,-1.8759384786261009,2.2128139030639478,0
2024-03-17 02:00:00,4.323970840820253,3.264431247813574,-2.1377262553716303,1.8590758806226022,0
2024-03-17 03:00:00,4.382031988313076,3.015998327435334,-1.758225590103008,1.809126813454868,0
2024-03-17 04:00:00,4.295798269341923,3.172236635533093,-2.0671531576640514,2.367943067775889,0
2024-03-17 05:00:00,4.567049997343691,3.2271547712015014,-1.9745648399957227,2.1372403850066326,0
2024-03-17 06:00:00,4.189718645560428,3.0703276292471413,-2.019912459565198,2.334437555465873,0
2024-03-17 07:00:00,4.419307898657306,3.123568194389323,-2.0589023941929345,2.1322234286022685,0
2024-03-17 08:00:00,4.386660267143346,3.4591628003130364,-2.14844272645434,2.3113802005429216,0
2024-03-17 09:00:00,4.346118882817876,3.1620009629147243,-2.2719042453438387,1.9973681556610237,0
2024-03-17 10:00:00,4.353178787273975,3.2502652397020624,-1.7626094340187843,2.1519436001614487,0
2024-03-17 11:00:00,4.027294002146046,3.035163596571638,-1.9981791747126396,2.295897974082137,0
2024-03-17 12:00:00,4.193590295075679,3.0852483906536716,-2.0084887733142143,2.20338064003007,0
2024-03-17 13:00:00,3.9668920371653873,2.796521303396161,-1.742657711349997,1.9678229927375528,0
2024-03-17 14:00:00,3.7851584985131805,3.0207577138262236,-2.078774005926595,2.1485260074286594,0
2024-03-17 15:00:00,3.5716570938464423,3.1704514811862077,-1.9835920169798942,1.8961326016271585,0
2024-03-17 16:00:00,3.502776795673647,3.2698728924440004,-2.062383601933785,1.7591404696610753,0
2024-03-17 17:00:00,3.650812103808523,3.094402006080165,-1.8823980131490838,2.020701795181509,0
2024-03-17 18:00:00,3.3838566223185755,2.9743538838876344,-1.975795365409242,2.1213489182440473,0
2024-03-17 19:00:00,3.485743979705015,2.8323635923683086,-1.9898439101002097,2.008740436122491,0
2024-03-17 20:00:00,3.5985794730331846,2.684321869111886,-2.056403387926998,1.6631768063893593,0
2024-03-17 21:00:00,3.570977920319078,2.697119443306052,-1.9522536568793851,1.9428997512811725,0
2024-03-17 22:00:00,3.6375207568321497,2.757021313840182,-1.7906494205835313,1.8774219403284889,0
2024-03-17 23:00:00,3.352951070041247,2.48850914672747,-2.2426026204231153,1.669318170263525,0
2024-03-18 00:00:00,3.230398143812118,2.684846630460161,-1.911191948258021,1.3277734627369613,0
2024-03-18 01:00:00,3.538802610118974,2.333441148811396,-1.9102278330988525,1.8047105768739344,0
2024-03-18 02:00:00,3.41644057757568,2.148113413932984,-1.8434313234299478,1.7415881625064007,0
2024-03-18 03:00:00,3.5099056313466788,2.1950708960316043,-2.0409419722935587,1.6384214136486441,0
2024-03-18 04:00:00,3.2973393179450468,2.027097869702123,-1.576608749783765,1.2607855525323186,0
2024-03-18 05:00:00,3.409460550646719,1.9994015602448973,-1.750814133999421,1.2488224531025536,0
2024-03-18 06:00:00,3.2697921017580516,2.30194550300859,-1.5920184654111988,1.5718583546484113,0
2024-03-18 07:00:00,3.14087897360441,2.027705785067049,-1.564272411129206,1.4911825592958212,0
2024-03-18 08:00:00,2.9783594344403213,2.0150545764224006,-1.6671274029499452,1.395022725602958,0
2024-03-18 09:00:00,2.813055816315833,2.0796687316238227,-1.4092080380489174,1.233919291349081,0
2024-03-18 10:00:00,2.623612297587533,2.017857947187824,-1.5424724169191677,1.277944250738323,0
2024-03-18 11:00:00,2.447003561945995,1.6759145850247628,-1.3303223777449968,1.0870921370356126,0
2024-03-18 12:00:00,2.3805291893339766,1.8732846963577974,-1.1583665397441647,1.0694848202768112,0
2024-03-18 13:00:00,1.9740854228967177,1.6540857294481741,-1.0339311228431218,0.9351334390659268,0
2024-03-18 14:00:00,2.135695843878751,1.5195062917342301,-0.9476803096695173,1.0510851223122788,0
2024-03-18 15:00:00,1.694662653759731,1.5083631405063522,-0.9005356048447745,0.8990486124526756,0
2024-03-18 16:00:00,1.7089763264924849,1.1518884708834847,-0.4848866077671801,1.0523618949717335,0
2024-03-18 17:00:00,1.4170479837399395,1.1723562591328311,-0.6681679154964656,0.9675181526288374,0
2024-03-18 18:00:00,1.284166111935572,1.1996531415821043,-0.8474567377367139,0.6894634782468382,0
2024-03-18 19:00:00,1.5387225758822907,1.2342042203720442,-0.6900327104755137,1.0357736284367414,0
2024-03-18 20:00:00,1.12191737493286,1.0152903779358413,-0.6345054607299123,0.5466253902145307,0
2024-03-18 21:00:00,0.9311044517635907,0.9820164366828398,-0.5042747524081189,0.7345801267354801,0
2024-03-18 22:00:00,0.9868876761468987,1.0784151890959848,-0.5143519175218376,0.7836882422317569,0
2024-03-18 23:00:00,1.030692023412966,1.078696691014883,-0.5030056534879205,0.7692451813109051,0
2024-03-19 00:00:00,1.3941082733227161,0.9181920786652503,-0.08307143397540434,0.2058778005567385,0
2024-03-19 01:00:00,1.097618321262032,0.931982723993602,-0.2846072875047744,0.6439997932667316,0
2024-03-19 02:00:00,1.2007457972521784,0.6222501146043667,-0.307665107797283,0.6375111918280847,0
2024-03-19 03:00:00,0.8976784784508492,0.5808745662962658,-0.26596148295792826,0.6328795137055476,0
2024-03-19 04:00:00,1.077609213644729,0.6214358078845691,-0.236770809913027,0.04992444773102117,0
2024-03-19 05:00:00,1.0886075772322563,0.47842021751263086,0.023554409857056285,0.24789123186953949,0
2024-03-19 06:00:00,1.2058100545697599,0.40060506503211707,-0.09957394514856821,0.3030105532876945,0
2024-03-19 07:00:00,0.7627960447472876,0.680915798133424,0.006547001642285749,0.22203689048348763,0
2024-03-19 08:00:00,0.8742802329705354,0.36278475561536366,-0.6246266612282683,0.46255937192340146,0
2024-03-19 09:00:00,0.7327065722472246,0.21148809441202054,-0.1070280100401459,0.136022996773961,0
2024-03-19 10:00:00,0.42805187813502976,0.3965914463384458,0.0001190009879200038,0.3995206005421194,0
2024-03-19 11:00:00,0.46716642519842977,0.569698589260625,0.13105159417537293,0.2802406465192405,0
2024-03-19 12:00:00,0.31916573097923023,0.2811365971571363,-0.16975366274751366,-0.038363353393098126,0
2024-03-19 13:00:00,-0.09630218000089635,0.432317203510899,-0.44351083777003464,0.016557922378514778,0
2024-03-19 14:00:00,0.24670516718972996,0.1645014469404999,-0.11165730375077389,0.08319074638094422,0
2024-03-19 15:00:00,0.15792779741530755,0.14307037411389062,-0.3056808616380757,0.15900294433240494,0
2024-03-19 16:00:00,-0.049091630971280276,0.10394399898195318,-0.5018130852155691,0.2870843531120095,0
2024-03-19 17:00:00,-0.2210211090880724,0.1806441293068541,-0.3440748135901356,0.10741588451761588,0
2024-03-19 18:00:00,0.18998213006989303,0.47645205060246076,-0.11173140994732914,0.2702457376982877,0
2024-03-19 19:00:00,0.02206307571319715,0.03063142127540311,-0.10905557178223305,-0.09999021241249892,0
2024-03-19 20:00:00,0.17405378222986914,0.45660298147398476,-0.20032413274839497,-0.3165343464200557,0
2024-03-19 21:00:00,0.29563955395905595,0.07090035158864388,-0.48474545897097276,0.09756841572550887,0
2024-03-19 22:00:00,0.08836878088393227,0.20230688387315132,0.0314948767677804,0.227012425571537,0
2024-03-19 23:00:00,0.3863258137872182,0.3819799766342699,-0.5393586186568152,0.11689981347590045,0
2024-03-20 00:00:00,0.33691461535915274,0.37435509302698444,-0.3927532415217838,0.03510941327138761,0
2024-03-20 01:00:00,0.4775025643113707,0.3492338843084525,-0.614163486445729,0.26796747506052754,0
2024-03-20 02:00:00,0.5876667422189767,0.09047690713121287,-0.21534019075389657,0.5151964025731398,0
2024-03-20 03:00:00,0.708721146110964,0.42692533248883147,-0.36071668809866586,0.23288265934343247,0
2024-03-20 04:00:00,0.9748508435108563,0.25760718898874135,-0.3083519060439694,2.656652725839687,1
2024-03-20 05:00:00,0.9122107416501405,0.8382305170787874,-0.44140947358003857,3.022405110149829,1
2024-03-20 06:00:00,0.9413060990413799,0.46626022826216007,-0.47814685857238404,5.573420755287914,1
2024-03-20 07:00:00,0.9776052402452841,0.5752890377897123,-0.4545093733437458,-3.3842693721907637,1
2024-03-20 08:00:00,1.109515092561318,0.42687755320958753,-0.7767312850006278,5.1944892581113775,1
2024-03-20 09:00:00,0.9496882624866878,0.5820078109734833,-0.3574997018727549,0.763915067307392,1
2024-03-20 10:00:00,1.0235400226997897,0.5180477662897459,-0.38336654857678654,0.6360461217780604,0
2024-03-20 11:00:00,1.099562844264997,0.9195493235691043,-0.5939461313623459,0.376586601001047,0
2024-03-20 12:00:00,1.029152248583789,0.7962262568021264,-0.552944823636296,0.7004192995954543,0
2024-03-20 13:00:00,1.106104793498651,0.9855405688668033,-0.5237136888740817,0.7273364732864157,0
2024-03-20 14:00:00,1.0503834705621495,0.8663119152233958,-0.35267393267774716,0.7193859370000405,0
2024-03-20 15:00:00,1.473680633019285,0.9637428797287675,-0.5451970477351056,0.8440516887681679,0
2024-03-20 16:00:00,1.420478203810238,1.303922132430882,-0.6279469299747881,0.6562723856895972,0
2024-03-20 17:00:00,1.356579177482349,1.038394084022354,-0.737848761911277,0.7782822385402243,0
2024-03-20 18:00:00,1.3707232335292647,0.9888579055246339,-0.9172394330093218,0.7606770561814304,0
2024-03-20 19:00:00,1.8191987863280903,1.3962074563400175,-0.8146547345064316,1.0039276676456015,0
2024-03-20 20:00:00,1.6720119334401833,1.241332482372919,-0.7514224849788823,0.8437252761227011,0
2024-03-20 21:00:00,1.762372209383252,1.4247283432192361,-0.8404151866957462,1.0527654468243455,0
2024-03-20 22:00:00,1.9880120299874429,1.7061448123889336,-0.8352903687595391,0.8821681122190828,0
2024-03-20 23:00:00,2.1663738549451415,1.5258066019135488,-0.7824534116133335,1.0807642737942562,0
2024-03-21 00:00:00,2.5155476559724996,1.85976751112734,-0.8801241431431421,1.0977265856598857,0
2024-03-21 01:00:00,2.48467292214403,1.705220118246698,-0.9587354579749552,1.1878024961627172,0
2024-03-21 02:00:00,2.9803556501438875,2.1101945165817857,-0.9594340885373922,1.2776639464982404,0
2024-03-21 03:00:00,2.700297775436138,2.1641171474360146,-1.0907923723474462,1.2826541689923776,0
2024-03-21 04:00:00,3.088538535308665,1.9727582246315207,-1.186980898883396,1.329392412196176,0
2024-03-21 05:00:00,2.9671418215946015,2.088744343886384,-1.1778912905001109,1.103279921877968,0
2024-03-21 06:00:00,3.501799132243485,2.0721351619141757,-1.5755177783096515,1.6304093850129235,0
2024-03-21 07:00:00,3.269328831143329,2.3018522217193573,-1.1980171192079634,1.4210785188932578,0
2024-03-21 08:00:00,3.378152516515068,2.517680538501673,-1.649987054174637,1.5268247310084404,0
2024-03-21 09:00:00,3.573548569780433,2.2000722268064345,-1.4023273459354846,1.4872899306809548,0
2024-03-21 10:00:00,3.654301102604229,2.6246172667214687,-1.5972711274868445,1.8078811009629,0
2024-03-21 11:00:00,3.3173422580725713,2.356268052851342,-1.5038400223960495,1.567592891951098,0
2024-03-21 12:00:00,3.4420466558387255,2.4915197874993757,-1.7345582841142249,1.8226337655768925,0
2024-03-21 13:00:00,3.2913565776489477,2.4155250224406903,-1.9496686155883511,1.9658664829833548,0
2024-03-21 14:00:00,3.5296569854240416,3.0600377431017516,-1.7130373369318026,2.0763560249521564,0
2024-03-21 15:00:00,3.508875647745922,2.810965427454069,-1.9096515469663011,2.0463382164746733,0
2024-03-21 16:00:00,3.497341926405523,2.893830137972944,-1.9796178244033036,1.997679395135741,0
2024-03-21 17:00:00,3.4862449741921258,2.807601608433789,-2.041533730498978,1.7597800853315606,0
2024-03-21 18:00:00,3.585748019172717,3.117770491611491,-1.9556023357699839,2.1654336145327298,0
